0.17911343	-0.26220998	0.21965846	-0.5186167	-0.3314059	-0.10798899	-0.3911483	-0.13094333	-0.1772863	-0.27222618	-0.40327433	0.4424361	0.48147458	0.20521048	0.3945889	0.034454525
-0.077252105	0.4631468	0.5392507	0.40314007	0.012166866	-0.4854543	0.4362197	-0.4077912	0.14827289	0.18219942	-0.0039100805	-0.1180758	-0.014243278	-0.34875807	-0.03561201	0.36973748
-0.0872966	0.53623277	-0.077557184	0.23866023	0.47393218	-0.1288832	0.18099004	0.2576108	-0.09877176	-0.059655998	0.42295915	-0.51844585	-0.5231265	-0.09646686	-0.4801955	0.069859475
-0.39327037	0.48448926	0.41937187	0.59330195	0.5210332	-0.5630795	0.62576514	-0.50292766	0.4334627	0.40121755	0.2596411	-0.47828653	-0.40963873	-0.48074046	-0.50790775	0.42827368
-0.053538818	0.08848477	0.30426794	-0.061909642	-0.11744191	-0.24808177	-0.10622482	-0.10807077	0.10100869	0.096793145	-0.21860267	0.2038083	0.23853916	-0.24422425	0.17582399	0.34971762
-0.36761022	0.3672937	0.29794374	0.39647797	0.34777138	-0.38676104	0.38067096	-0.2828989	0.32205668	0.25139266	-0.052244317	-0.28394604	-0.0510333	-0.3772641	-0.4329622	0.31836736
-0.24101552	0.65198904	0.26072717	0.5523843	0.31687975	-0.6478794	0.63327885	-0.10146447	-0.30446607	-0.27106237	0.49295872	-0.50788915	-0.426689	-0.14442718	-0.43713835	-0.03827932
0.29739085	0.49278048	-0.19362634	0.026913062	0.47474796	0.24858469	0.5837324	0.0832002	0.47554553	0.44736093	-0.03287849	-0.1367943	-0.60901845	0.06920886	-0.23102911	-0.09533899
0.3995097	0.19898075	-0.110584535	-0.31747022	-0.027681397	0.083261296	0.2542199	-0.005615524	-0.2206388	-0.17780916	-0.044185683	0.09582505	-0.14021012	0.382331	0.08173863	-0.35235146
0.26572388	0.3477596	0.36425734	0.14924982	-0.25445747	-0.6275431	0.5122388	-0.40191084	-0.38250208	-0.3646549	-0.015798476	0.1256049	0.07021006	0.11834246	0.19773339	-0.21938623
0.19402274	0.41358063	0.26269257	0.10156304	0.19963054	-0.04340684	0.61095303	-0.35743853	0.44253647	0.4377718	-0.38415197	0.08310156	-0.17374486	-0.20546047	-0.040519323	0.2179356
0.16111104	0.15167423	0.11370772	-0.153865	-0.040692642	-0.08253983	0.05463179	-0.038732592	-0.10879762	-0.13324563	-0.11086324	0.07656806	0.033510208	0.07735497	0.016191619	0.030703455
-0.5243527	-0.057558674	0.19723104	0.029963022	0.18853793	-0.1516966	-0.3916842	0.11301216	0.28242844	0.2590219	-0.23199937	0.007338357	0.49734625	-0.3704006	-0.24878125	0.65821576
-0.10919532	0.26889256	0.20126256	0.0991151	0.10293712	-0.085613735	-0.0067860354	-0.061928056	0.3599287	0.30443	-0.21336642	0.11839522	0.033069946	-0.3164779	-0.06365966	0.28859326
0.47765136	0.23536198	0.13623823	-0.07726403	-0.14104444	-0.06635293	0.6014506	-0.35243738	0.15769115	0.10759635	-0.35428452	0.29820594	-0.1066167	0.05539742	0.27392015	-0.12194377
0.090188466	-0.02793616	-0.16463807	-0.24023423	0.4687185	0.4098574	-0.014809833	0.098294355	0.6331539	0.5191295	-0.46129477	0.25163937	-0.07461809	-0.15335308	-0.17519964	0.3398578
-0.17709786	0.0073470827	0.03211571	-0.14987403	0.0713079	-0.037481934	-0.21782875	0.24064799	-0.096287124	-0.141738	0.08763203	-0.07766605	0.13754945	-0.06564112	-0.20636968	0.38445464
-0.21483395	0.29871842	-0.2830547	0.16058454	0.40111047	-0.02364892	0.120607376	0.401401	-0.35357663	-0.37724757	0.38247842	-0.39761674	-0.280383	0.2131883	-0.33944494	-0.022048099
0.40871376	0.23339097	0.13087732	-0.23950909	-0.22956574	-0.2150201	0.44173783	-0.21642926	-0.25507054	-0.31839707	-0.16776511	0.1858819	-0.008680994	0.4109803	0.26233256	-0.52338934
0.4513917	0.21310844	-0.25282302	-0.3372177	0.14001626	0.41901663	0.5769569	-0.16419615	0.5155839	0.51090527	-0.5486497	0.48433515	-0.33178124	0.13024671	0.3085839	-0.20293039
0.65052813	0.12441959	-0.6475705	-0.6532913	0.39614826	0.73835135	0.70107335	0.22439784	0.7416557	0.669018	-0.6831032	0.4638189	-0.67675537	0.62574303	0.110398285	-0.65660864
0.34313825	0.22190507	-0.13115582	-0.18286632	-0.035485286	0.118941315	0.22172998	-0.0003747441	0.045515478	-0.015041223	-0.12633315	0.16150112	-0.08788636	0.22944838	0.06184146	-0.21234472
0.10987149	-0.22035171	0.4213611	-0.30725297	-0.3495993	-0.5259754	-0.45558992	-0.29321834	-0.48367643	-0.55763036	-0.23391785	0.3303374	0.51558083	0.16793679	0.28569603	-0.03453522
0.43068147	0.18385565	-0.23047435	-0.27688673	0.17129235	0.3418836	0.59398013	-0.007300202	0.36062756	0.36023808	-0.4242654	0.2610623	-0.33219358	0.24608289	0.06402249	-0.29937795
-0.038962007	0.2422823	0.3958264	0.083639145	-0.16451336	-0.35795355	-0.05628867	-0.2218599	0.07283464	-0.036559623	-0.13990243	0.061946157	0.24328783	-0.247221	0.08370202	0.36035183
0.11212276	0.27005574	-0.4111369	-0.101086594	0.26245698	0.1332268	0.118187234	0.35195285	-0.321135	-0.39397436	0.380311	-0.32676485	-0.35606852	0.5033299	-0.357427	-0.36250418
0.23047993	0.18755591	0.07831113	-0.14904991	-0.021817701	0.08935205	0.2598899	-0.20207645	0.40967444	0.34464663	-0.36547235	0.32801282	0.05574081	-0.13907063	0.15360849	0.11568243
0.27695203	0.14926077	-0.107366495	-0.2818875	0.100643955	0.24205467	0.14405893	0.04126583	0.3302574	0.26814684	-0.27795124	0.2003135	-0.15826637	0.06405217	-0.033911675	0.033063192
-0.029905286	0.5862463	0.048928764	0.4199791	0.21858174	-0.51856166	0.43400407	0.13118449	-0.59215856	-0.57774234	0.5921196	-0.5446124	-0.39165714	0.27451068	-0.3519168	-0.32757992
-0.5773523	0.22019468	-0.2643971	0.0017417461	0.7316575	0.18052582	-0.21162856	0.47692168	-0.1840282	-0.20625229	0.53859866	-0.61711353	-0.33831802	-0.008013746	-0.72980475	0.35729858
-0.06064951	-0.19593038	0.09968936	-0.5285514	-0.26665205	-0.1449474	-0.44621268	0.1450664	-0.55105597	-0.6044228	-0.07201762	0.094431214	0.3122967	0.47986776	0.14961547	0.060261797
0.3024912	0.13196605	0.0899681	-0.16280963	-0.020493994	0.10513851	0.13132282	-0.09134471	0.33902594	0.29531297	-0.45391315	0.359655	0.053473342	-0.07227174	0.10251455	0.14814445
0.30566978	0.066158414	-0.11824718	-0.34941706	-0.044893164	0.14640957	0.038929865	0.15503679	0.013790063	-0.048303854	-0.19800334	0.1259558	-0.08814041	0.27105176	0.10551367	-0.055286553
-0.11582565	0.023302969	0.10403511	-0.19629267	0.036202595	-0.08312548	-0.3149563	0.18788569	-0.015118387	-0.13700753	0.020053603	-0.048962753	0.14542729	-0.10447014	-0.0591597	0.37976268
0.18018925	0.43231368	-0.20227756	0.3283863	0.29940885	-0.4317858	0.57633555	0.24136995	-0.5201924	-0.54016376	0.465183	-0.46565038	-0.4214744	0.44728205	-0.38848683	-0.57037526
0.07563854	0.030101672	-0.3547915	-0.38329276	0.2982367	0.38989127	-0.18508737	0.4202083	-0.066071264	-0.09198849	0.08542477	-0.116414316	-0.10545494	0.29476318	-0.24981591	0.08032639
0.19938715	0.21109512	-0.027488638	-0.12467614	0.13822831	0.13613576	0.16790852	0.09696469	0.122852094	0.13570501	-0.03329472	0.00094506	-0.18661016	0.09851642	-0.13472028	0.0495057
0.27812853	-0.13867208	0.20804256	-0.26878217	-0.2852855	-0.27616608	-0.2892142	-0.13565305	-0.24936369	-0.35798588	-0.31061453	0.3021061	0.34219298	0.14046386	0.3109443	-0.09453209
0.251517	0.53305113	0.46830392	0.28313386	-0.07950243	-0.505691	0.7433312	-0.5451416	0.16120374	0.03168224	-0.11987742	0.042818565	-0.024967011	-0.27139908	0.13349338	0.09190663
-0.050004028	0.21228191	0.16955324	0.020161027	0.2087526	-0.027224118	0.08124965	0.061263427	0.17903686	0.16788055	-0.111832224	-0.0662689	-0.015570278	-0.24882044	-0.18155436	0.29883045
0.20976372	0.21381053	0.24399938	0.034161326	-0.119496666	-0.3885456	0.2763198	-0.055428784	-0.27123383	-0.2104275	0.06816516	-0.022958023	-0.028318658	0.1442632	0.06534355	-0.021858815
-0.32354712	0.29605168	0.2553433	0.3030416	0.27335227	-0.36409864	0.33551836	-0.2455232	0.3358657	0.29087383	0.018362008	-0.319419	-0.14997667	-0.3779271	-0.2658139	0.3452838
-0.22814277	0.3530525	0.248349	0.30999246	0.39246887	-0.21349265	0.28216025	-0.1269212	0.38532	0.4198303	-0.0043785223	-0.21085383	-0.12990355	-0.39440078	-0.32175875	0.4052666
0.067271136	0.07009624	0.12261984	-0.1723346	0.014076798	0.07561723	-0.19293816	0.038063254	0.24378166	0.12012335	-0.31094742	0.24331754	0.21382308	-0.086564824	0.11726619	0.2804745
0.24430119	0.11951169	-0.22673061	-0.27089462	0.07719644	0.29489565	0.12280768	0.088020965	0.17978133	0.11343602	-0.17572354	0.1987066	-0.14301562	0.18943304	0.022423059	0.004778353
0.098776706	0.4800533	0.32574692	0.23360568	0.0558699	-0.35982263	0.5609406	-0.41278526	0.1997072	0.09971265	-0.020429885	-0.08888504	-0.10483775	-0.26329592	-0.037975486	0.24280697
0.40577745	0.10828689	-0.20992155	-0.42555168	-0.13104841	0.13467896	0.0010839137	0.05132633	-0.23002908	-0.2089311	-0.10548407	0.11288554	-0.03860492	0.5194659	0.16833702	-0.3413934
0.5736198	0.24880438	-0.23318027	-0.4732454	-0.14895801	0.34916848	0.66423243	-0.37356424	0.44547355	0.45229968	-0.52475065	0.46232152	-0.15336034	0.31567302	0.41752604	-0.42773333
0.22676478	-0.03882586	-0.44572526	-0.51790154	0.0655273	0.38587773	-0.2330952	0.43622297	-0.32715237	-0.3016613	0.07538354	0.006606129	-0.12127314	0.6348663	-0.15506431	-0.14062667
-0.3103698	0.49675676	0.48935455	0.5281483	0.44208127	-0.49793795	0.5858626	-0.5559376	0.5499523	0.49300474	-0.27616748	-0.13627583	-0.08988294	-0.53176254	-0.3743394	0.4548209
-0.45216915	0.046013977	0.1065914	-0.012119031	0.49002922	0.04495495	-0.28413573	0.28100523	0.4481347	0.34830686	-0.22040576	-0.18596727	0.19879583	-0.3632393	-0.4608209	0.5444854
0.24086228	0.12266317	0.18751445	-0.2110224	-0.2512773	-0.38168734	0.04930951	-0.18851	-0.51572144	-0.46785507	-0.0019863045	0.13108133	0.1887293	0.31355506	0.16015638	-0.2782193
-0.42850384	0.4578012	0.46934155	0.5177021	0.50665975	-0.56108963	0.4365241	-0.43960583	0.4187568	0.3861596	-0.11106979	-0.23773551	0.03882606	-0.49051613	-0.55669624	0.43003637
0.12361342	0.05461919	0.22636054	-0.108177096	-0.070585996	-0.22181866	-0.031277295	-0.16719143	0.16106305	0.09453927	-0.33676523	0.2047353	0.252295	-0.12810354	0.14053099	0.26012665
0.21407284	0.13386884	0.4740954	-0.06499578	-0.30982748	-0.4302484	0.093711436	-0.41098046	-0.09924949	-0.16934137	-0.34313148	0.23261029	0.27462664	-0.012635666	0.26162338	0.07460542
0.06334008	0.34950012	0.11565898	0.10479297	0.061622538	-0.22920161	0.22888486	-0.034726605	0.0177561	0.043610938	0.02315892	-0.08638501	-0.063789375	-0.073432505	-0.029925795	0.1410762
0.002868516	0.30087063	-0.104085445	0.12478602	0.19598863	-0.1581676	0.17330082	0.26813442	-0.39388552	-0.43901217	0.44541094	-0.37101215	-0.25437328	0.2638307	-0.3194767	-0.17483458
0.0044475086	0.4200836	-0.053595345	0.3881559	0.34841597	-0.29078975	0.51526374	0.11203349	-0.2029671	-0.25227702	0.3657117	-0.33855304	-0.39688128	0.14742683	-0.3197242	-0.23819484
0.66351193	0.12906575	-0.4008028	-0.510921	-0.10223585	0.5983338	0.71967566	-0.35009506	0.6642135	0.65145695	-0.7231455	0.67455274	-0.41930494	0.3955101	0.46520394	-0.5583434
0.012794156	0.2754597	-0.024367828	0.03661104	0.30782646	0.089159064	0.19172019	0.11921636	0.109569944	0.12714443	0.11923443	-0.2465606	-0.22684272	-0.12885492	-0.23132154	0.21664566
0.07178833	-0.22319616	0.29812095	-0.17224109	-0.31351596	-0.5392821	-0.27034783	-0.20622641	-0.76121366	-0.697143	0.034520287	0.043335978	0.44173455	0.334331	0.19613165	-0.15103193
0.0868448	0.07788118	-0.3026889	-0.34829867	0.17956966	0.32368255	-0.14777702	0.34972295	-0.007550809	-0.030041514	0.029560927	-0.16345963	-0.15460514	0.19521286	-0.25726995	0.05140991
0.45588177	0.39994735	0.091898695	-0.17032704	-0.074892566	-0.11720205	0.51884943	-0.14362568	-0.025692044	-0.06937121	-0.14997414	0.10897352	-0.1731461	0.25378317	0.20454903	-0.31056204
0.4758365	0.27085868	-0.3856538	-0.37551025	0.30679774	0.4942903	0.7375144	-0.0016008585	0.61543524	0.6163101	-0.5762757	0.47641873	-0.56146413	0.41041893	0.20067832	-0.43954828
-0.22385643	0.46009988	-0.3212392	0.41493502	0.4561509	-0.38522	0.429721	0.42212686	-0.57661605	-0.52361476	0.5720269	-0.61976254	-0.49912265	0.32836655	-0.54421175	-0.3708963
-0.28348103	0.36477622	0.30803698	0.34003973	0.39007643	-0.25059345	0.38524887	-0.29322812	0.46606386	0.4111463	-0.13590601	-0.22381015	-0.2544437	-0.38045657	-0.29001546	0.3769356
0.20254348	0.10579061	-0.09387308	-0.16294457	0.26565912	0.28346968	0.1766875	0.07547319	0.35148343	0.39791888	-0.3248373	0.11536115	-0.14397007	-0.0893752	-0.09208741	0.22111702
-0.12237646	0.47553456	-0.3944509	0.3188287	0.41449282	-0.20538005	0.48664153	0.39563036	-0.5758672	-0.5937736	0.5107374	-0.509399	-0.5589562	0.5239793	-0.42714623	-0.6310296
-0.61478895	-0.512152	-0.3698564	-0.5292723	0.5680128	0.54848504	-0.62161684	0.54776806	0.21930857	0.09076532	-0.20687295	0.0023041728	0.5836101	0.037214737	-0.40551528	0.7596954
-0.28899965	0.4003585	0.4314776	0.42625675	0.2521754	-0.3772256	0.27378973	-0.16284177	0.33029634	0.25123125	0.13680042	-0.19698127	-0.09288264	-0.4647085	-0.18062834	0.44355735
0.33475095	0.13919312	-0.1170252	-0.20310515	-0.027460646	0.082364455	0.32728288	-0.044770606	0.19729804	0.119682975	-0.25279656	0.20842518	-0.14483269	0.10577474	0.103628345	-0.11470507
-0.15010786	-0.43096033	0.07534424	-0.5841795	-0.24651119	-0.062595405	-0.5946045	0.1087386	-0.42186496	-0.518773	-0.27013883	0.22366914	0.4980104	0.17815405	0.10137057	0.34589696
0.23635533	0.05736571	0.234033	-0.099967785	-0.17486751	-0.18157795	0.10248288	-0.20022123	0.036911197	-0.0048958953	-0.30708465	0.20892975	0.19006597	-0.010754485	0.14563522	0.079326615
-0.23313782	0.46627843	-0.3586502	0.54098386	0.4775649	-0.47941446	0.5687009	0.35918912	-0.57174194	-0.5227137	0.5863767	-0.5588614	-0.5233122	0.38699177	-0.46189865	-0.55061275
0.07939235	0.37547725	-0.038232904	-0.014577502	0.11069457	-0.07977251	0.21684097	0.20368922	-0.3030978	-0.24399886	0.23150958	-0.22844537	-0.26876804	0.12875125	-0.24429888	-0.045284353
0.275296	0.45460555	0.19324054	0.0049373806	0.27609354	-0.0004126553	0.6305537	-0.38865298	0.55314815	0.5151285	-0.4015574	0.22104822	-0.26031816	-0.32383242	0.011934925	0.20660159
0.3601125	-0.07882229	0.29666793	-0.3407988	-0.3405408	-0.40770146	-0.16037574	-0.28579432	-0.4420858	-0.4676368	-0.3537857	0.36608818	0.4053392	0.3144666	0.28090742	-0.27137992
-0.013184077	0.071760766	-0.103305735	-0.16524155	0.20232835	0.3034898	-0.24882868	0.24041219	0.30497554	0.24740438	-0.13650611	0.016419092	0.010530989	-0.120520085	-0.2127296	0.40004507
0.2834686	0.36260787	0.42270592	0.10019204	-0.20410118	-0.49465865	0.3555079	-0.3379564	-0.2329045	-0.26325825	0.10115334	-0.018475898	0.10658596	-0.021976423	0.15482372	-0.08395101
-0.25336218	0.13988611	0.121702656	0.107072875	0.4530757	0.046256494	-0.022123357	0.114990495	0.457283	0.40981856	-0.22514237	-0.14119568	-0.10884826	-0.316323	-0.31061223	0.4861338
0.26342863	0.5508517	-0.2422997	0.124598816	0.42317343	-0.028294513	0.6313481	0.17236476	-0.14004289	-0.14593555	0.39006114	-0.33441353	-0.60170525	0.28904065	-0.3933325	-0.36476603
-0.0926283	-0.34656346	-0.33919472	-0.44699344	0.2313812	0.4349081	-0.3979023	0.4379112	0.113935724	0.04874099	-0.2834325	0.093455866	0.2938105	0.20833069	-0.1743931	0.30451545
0.39604655	-0.39629957	0.25002053	-0.65577656	-0.4100163	-0.25230223	-0.49446562	-0.21975993	-0.4020025	-0.5040245	-0.49993685	0.5016113	0.5527665	0.4653125	0.45961294	-0.16749187
0.3651786	0.2647121	-0.23112404	-0.31878096	0.042986616	0.23474322	0.4020296	0.035494305	0.12935227	0.18720526	-0.21092454	0.12406817	-0.17381541	0.31287777	0.09490716	-0.394538
0.21043764	0.29373664	0.20374876	0.0076855593	-0.21168244	-0.32327017	0.2516511	-0.11666649	-0.3824821	-0.4080471	0.1305012	0.019871837	0.01504936	0.20875558	0.074416645	-0.23514853
0.033517256	0.048129834	-0.12829311	-0.33408892	-0.12309579	-0.23275276	-0.1981023	0.21753481	-0.6274889	-0.5980744	0.305536	-0.08041984	0.084246635	0.5666499	-0.028977117	-0.22827986
0.24635094	0.4609614	0.11167352	-0.013905321	0.15958543	0.015012186	0.61765176	-0.28368297	0.50845283	0.4347454	-0.32113117	0.1442125	-0.2923984	-0.10311437	-0.047640506	0.04547367
0.4551545	0.1807017	0.08906827	-0.29677856	-0.15040182	0.0689856	0.38467947	-0.36151013	0.26678273	0.226015	-0.5353246	0.42983946	0.10537519	0.04078352	0.28512892	-0.04940835
0.34644708	-0.012627634	0.47112736	-0.36847758	-0.46282783	-0.5768189	-0.30361784	-0.41326216	-0.5305812	-0.5163862	-0.39629617	0.42906174	0.46487474	0.39591622	0.3700168	-0.2747984
0.30222154	-0.24627973	-0.46078587	-0.47354972	0.40982336	0.6097876	-0.1780011	0.41402096	0.6657527	0.69059426	-0.5031498	0.3477384	-0.30652142	0.1592695	-0.0809446	0.12716231
-0.12683597	0.47031897	0.36157772	0.3597817	0.34641868	-0.35741872	0.34304616	-0.12106487	0.31987387	0.22432065	0.1278726	-0.33264327	-0.2421448	-0.39310488	-0.30937925	0.41435695
-0.1201173	-0.1448216	-0.053165793	-0.2607643	-0.022679113	0.05071299	-0.30166814	0.16288851	-0.14452119	-0.16134354	-0.10235223	0.03040035	0.24738021	0.021600062	-0.03233944	0.2764521
0.36875752	-0.024773156	0.34817794	-0.38808686	-0.38837776	-0.38288707	-0.09607066	-0.4373598	-0.2294192	-0.28761813	-0.3936959	0.37721518	0.42502776	0.15067731	0.35904184	-0.1063854
-0.22591797	-0.09285695	-0.30543125	-0.3440812	0.40375432	0.36776364	-0.36402452	0.45590523	0.026236515	-0.023856755	0.107912585	-0.17439039	-0.09905749	0.11695009	-0.31369135	0.22728202
-0.09183908	0.20550975	-0.19071211	-0.06963305	0.517126	0.25693315	0.027198188	0.34632367	0.29713127	0.28410196	0.1236397	-0.25362504	-0.3366583	-0.08791903	-0.37168896	0.31018803
0.12712365	0.5147598	0.31448323	0.2964731	-0.037711147	-0.5612494	0.5595245	-0.19363292	-0.38662034	-0.4194807	0.3857042	-0.21302281	-0.192133	0.13558672	-0.07067138	-0.14335522
0.42703533	0.23029014	-0.35363102	-0.38343644	0.1713281	0.3120653	0.36120674	0.1306376	0.080765	0.06432875	-0.09120099	0.020617817	-0.28763506	0.50990486	-0.028647644	-0.3540698
0.3113202	-0.20094676	-0.018071825	-0.46404848	-0.16778788	0.043583874	-0.18507649	-0.04965755	-0.12669748	-0.1235936	-0.33934858	0.33610415	0.17541608	0.20985164	0.25657046	-0.08953418
0.42964527	-0.080872126	0.1709183	-0.37433374	-0.29665363	-0.13021845	0.011320559	-0.23864205	-0.13954014	-0.16821592	-0.44496253	0.4105053	0.19507809	0.251947	0.26363903	-0.21249174
-0.12712303	0.25222096	-0.37811688	0.07306051	0.30473483	-0.0050095525	0.073869824	0.42254576	-0.5979372	-0.51685196	0.4426433	-0.4403659	-0.29507607	0.4893422	-0.41493157	-0.21137102
0.34804782	0.3112371	0.04262393	-0.11675943	-0.026597572	0.018931152	0.39321747	-0.28278896	0.15020712	0.07832436	-0.26489434	0.16356824	-0.13618176	0.07321312	0.060889423	-0.14584704
0.46897808	-0.516934	0.5314739	-0.6734336	-0.6173886	-0.5938387	-0.6130598	-0.42915994	-0.70506465	-0.73605317	-0.5019709	0.60134864	0.6403576	0.6191173	0.55521196	-0.48233318
-0.63753283	-0.65370846	-0.54184973	-0.64973557	0.6062547	0.7045073	-0.75769633	0.6239326	0.16058621	0.08889742	-0.21887086	-0.02453091	0.71187514	0.22189736	-0.51665986	0.76649606
-0.07667691	-0.3977248	-0.39816144	-0.59087133	0.089275636	0.33435574	-0.56957996	0.3508774	-0.21333028	-0.18389794	-0.09421174	0.015937986	0.21513592	0.32665202	-0.1015415	0.25916833
0.22280043	0.33783087	0.18272433	0.14543927	0.12556775	-0.13699906	0.55370724	-0.32177898	0.320451	0.36982962	-0.28463742	0.17595215	-0.08912382	-0.22910121	0.08528307	0.16307786
0.4906424	0.30494735	-0.20595913	-0.29268324	0.009529447	0.2131635	0.53694606	-0.07226601	0.28006002	0.25173876	-0.31208044	0.26654077	-0.2793671	0.2414169	0.11729124	-0.40180364
0.25735912	0.103048384	-0.012714527	-0.30635366	-0.15853655	-0.12183086	0.008128657	0.030001521	-0.33436942	-0.35325167	-0.06575803	0.14173333	0.057336964	0.3640396	0.081241086	-0.17675106
0.061153617	0.26832342	0.16730946	0.058471177	-0.025894372	-0.26865244	0.10099026	0.027356023	-0.23934227	-0.2617793	0.21182607	-0.19038865	-0.03625127	0.117182076	-0.07411176	-0.006675714
0.56091636	0.14846824	0.031125851	-0.4612528	-0.24618495	0.10675903	0.5225002	-0.31466657	0.061587114	0.06751131	-0.59977466	0.5216366	0.0055567217	0.37795207	0.43836343	-0.43464318
0.27146944	0.5343712	0.12998553	0.07882057	0.24453296	0.04356581	0.591798	-0.24359794	0.39280987	0.36715704	-0.217068	0.044188187	-0.2753795	-0.078331575	-0.07638339	0.11442848
-0.5528881	-0.60332274	-0.54503655	-0.6727817	0.59762436	0.7507012	-0.6938357	0.6799214	0.32758173	0.12217891	-0.1841011	-0.12561883	0.6691513	0.07009897	-0.4806396	0.80990225
0.47043315	0.052078024	0.092346296	-0.2931894	-0.25104418	-0.01678769	0.36660576	-0.3616075	0.054139778	0.029721757	-0.43459326	0.38953483	0.09027993	0.1966131	0.31094474	-0.2824487
0.42836195	0.31403267	-0.39963606	-0.4214439	0.16904765	0.42637107	0.6034831	-0.055761315	0.5544864	0.52590555	-0.5311158	0.45854914	-0.39674872	0.46853533	0.24796937	-0.46375525
0.411338	0.07149634	-0.14871381	-0.3530601	-0.09818991	0.30480507	0.25874382	-0.10960975	0.17197286	0.14092095	-0.4257977	0.31928816	-0.077654585	0.30565414	0.17272303	-0.32625377
